28733,3.573187e-02
29789,3.573187e-02
2536,3.573187e-02
191,3.573187e-02
51915,3.573187e-02
11492,3.573187e-02
47919,3.573187e-02
38051,3.573187e-02
87926,3.573187e-02
85149,3.573187e-02
72607,3.573187e-02
3633,3.573187e-02
33645,3.573187e-02
62852,3.573187e-02
57797,3.573187e-02
510,3.573187e-02
14711,3.573187e-02
83689,3.573187e-02
93132,3.573187e-02
97458,3.573187e-02
19969,3.573187e-02
75447,3.573187e-02
43222,3.573187e-02
69811,3.573187e-02
37556,3.573187e-02
71757,3.557935e-02
81949,3.557935e-02
86761,3.557935e-02
79144,3.557935e-02
76431,3.557283e-02
72655,3.557283e-02
42613,3.557283e-02
96894,3.552500e-02
96628,3.552500e-02
29274,3.552500e-02
52479,3.552500e-02
16658,3.548695e-02
49388,3.548695e-02
22018,3.548695e-02
33343,3.548695e-02
33122,3.548695e-02
82419,3.541615e-02
56312,3.541615e-02
55592,3.541615e-02
16113,3.541615e-02
90051,3.541615e-02
91973,3.535323e-02
21807,3.535323e-02
92409,3.535323e-02
17181,3.535323e-02
25282,3.535323e-02
44754,3.535323e-02
96752,3.535323e-02
84581,3.535323e-02
66176,3.535323e-02
62631,3.535323e-02
83888,3.535323e-02
62851,3.535323e-02
57823,3.535323e-02
16207,3.535323e-02
60961,3.535323e-02
46484,3.535323e-02
2131,3.535323e-02
7660,3.535323e-02
3793,3.535323e-02
68495,3.535323e-02
87437,3.535323e-02
72277,3.535323e-02
23119,3.535323e-02
40165,3.535323e-02
32540,3.528628e-02
98103,3.528628e-02
16412,3.525888e-02
68763,3.525888e-02
26682,3.525888e-02
57145,3.525888e-02
70659,3.525888e-02
84159,3.525888e-02
75204,3.525888e-02
51250,3.525888e-02
88483,3.525888e-02
42141,3.525888e-02
52321,3.525888e-02
95285,3.525888e-02
92385,3.525888e-02
68593,3.525888e-02
50935,3.525888e-02
78817,3.525888e-02
18565,3.525888e-02
22894,3.525888e-02
60653,3.525888e-02
74650,3.525888e-02
63620,3.525888e-02
59295,3.525888e-02
16970,3.525888e-02
42725,3.525888e-02
94651,3.525888e-02
75909,3.525888e-02
71557,3.525888e-02
20163,3.525888e-02
36456,3.525888e-02
16167,3.525888e-02
40702,3.525888e-02
98566,3.525888e-02
39625,3.525888e-02
2401,3.525888e-02
98478,3.525888e-02
24894,3.525888e-02
46876,3.525888e-02
85665,3.525888e-02
94173,3.525888e-02
60981,3.525888e-02
35904,3.525888e-02
18073,3.525888e-02
73843,3.525888e-02
10766,3.509555e-02
1091,3.509555e-02
98303,3.509333e-02
38210,3.509333e-02
29718,3.507740e-02
26473,3.507740e-02
63748,3.507740e-02
42438,3.507740e-02
42674,3.507740e-02
69635,3.507740e-02
7696,3.507740e-02
20612,3.507740e-02
831,3.507740e-02
67308,3.507740e-02
71378,3.507740e-02
26008,3.507740e-02
222,3.507740e-02
46823,3.507740e-02
49238,3.507740e-02
7934,3.507740e-02
14362,3.507740e-02
13668,3.507740e-02
60587,3.507740e-02
73291,3.507740e-02
21876,3.507740e-02
34760,3.507740e-02
72844,3.507740e-02
97481,3.507740e-02
17994,3.507740e-02
12130,3.507740e-02
37638,3.507740e-02
99388,3.507740e-02
82342,3.507740e-02
30134,3.507740e-02
6489,3.507740e-02
33464,3.507740e-02
13204,3.507740e-02
91534,3.507740e-02
16946,3.507740e-02
20324,3.507740e-02
97063,3.507740e-02
34592,3.507740e-02
59038,3.507740e-02
74041,3.507740e-02
62120,3.507740e-02
52777,3.507740e-02
18381,3.507740e-02
12726,3.507740e-02
58713,3.507740e-02
1836,3.507740e-02
13711,3.507740e-02
94707,3.507740e-02
41310,3.507740e-02
6246,3.507740e-02
75195,3.507740e-02
71727,3.507740e-02
66668,3.507740e-02
48742,3.507740e-02
19743,3.507740e-02
55587,3.507740e-02
70439,3.507740e-02
64663,3.507740e-02
18767,3.507740e-02
50503,3.507740e-02
90160,3.507740e-02
35411,3.507740e-02
69286,3.507740e-02
67583,3.507740e-02
23014,3.507740e-02
63082,3.507740e-02
83528,3.507740e-02
9357,3.503896e-02
62102,3.503896e-02
52529,3.503896e-02
29463,3.503896e-02
71755,3.503896e-02
787,3.503896e-02
1245,3.503896e-02
29930,3.503896e-02
83073,3.503896e-02
45360,3.503896e-02
19877,3.503896e-02
46142,3.503896e-02
14609,3.503896e-02
91100,3.503896e-02
9798,3.503896e-02
32988,3.503896e-02
7494,3.503896e-02
83761,3.503896e-02
90123,3.503896e-02
67167,3.503896e-02
89566,3.503896e-02
34421,3.503896e-02
85413,3.503896e-02
41447,3.503896e-02
66288,3.503896e-02
66254,3.503896e-02
5118,3.503896e-02
60181,3.503896e-02
47996,3.503896e-02
28147,3.503896e-02
31097,3.503896e-02
99975,3.503896e-02
18493,3.503896e-02
97489,3.503896e-02
76664,3.503634e-02
11600,3.503634e-02
82588,3.503634e-02
37643,3.503634e-02
60491,3.503634e-02
89879,3.497725e-02
77076,3.497725e-02
81059,3.497725e-02
52881,3.497725e-02
43645,3.497725e-02
11044,3.497725e-02
88993,3.497725e-02
10387,3.497725e-02
80990,3.497725e-02
65688,3.497725e-02
91416,3.497725e-02
96853,3.497725e-02
54606,3.497725e-02
14572,3.497725e-02
93587,3.497725e-02
77122,3.497725e-02
5543,3.497725e-02
1063,3.497725e-02
80014,3.497725e-02
77954,3.497725e-02
26261,3.497725e-02
14069,3.497725e-02
78497,3.497725e-02
42425,3.497725e-02
48384,3.497725e-02
16975,3.497725e-02
3922,3.497725e-02
35958,3.497725e-02
59712,3.497725e-02
13937,3.497725e-02
67326,3.497725e-02
59431,3.497725e-02
95351,3.497725e-02
89908,3.497725e-02
64425,3.472222e-02
25856,3.472222e-02
35387,3.472222e-02
1490,3.472222e-02
10286,3.472222e-02
40251,3.472222e-02
21741,3.472222e-02
24546,3.472222e-02
63675,3.472222e-02
95105,3.472222e-02
15562,3.472222e-02
41398,3.472222e-02
33438,3.472222e-02
69407,3.472222e-02
31329,3.472222e-02
91545,3.472222e-02
50887,3.472222e-02
70488,3.472222e-02
52543,3.472222e-02
64310,3.472222e-02
11267,3.472222e-02
87076,3.472222e-02
14937,3.472222e-02
84066,3.472222e-02
64672,3.472222e-02
67358,3.472222e-02
83401,3.472222e-02
64549,3.472222e-02
64113,3.472222e-02
37433,3.472222e-02
98275,3.472222e-02
85080,3.472222e-02
75033,3.472222e-02
35207,3.472222e-02
16200,3.472222e-02
87294,3.472222e-02
46819,3.472222e-02
56988,3.472222e-02
23342,3.472222e-02
25607,3.472222e-02
99698,3.472222e-02
40677,3.472222e-02
76646,3.472222e-02
29681,3.472222e-02
84323,3.472222e-02
78519,3.472222e-02
44269,3.472222e-02
2338,3.472222e-02
35628,3.472222e-02
96629,3.472222e-02
53561,3.472222e-02
33104,3.472222e-02
88492,3.472222e-02
86530,3.472222e-02
95330,3.472222e-02
68781,3.472222e-02
53760,3.472222e-02
25823,3.472222e-02
54480,3.472222e-02
41938,3.472222e-02
34828,3.472222e-02
10451,3.472222e-02
69769,3.472222e-02
96183,3.472222e-02
10273,3.472222e-02
89630,3.472222e-02
50751,3.472222e-02
96602,3.472222e-02
52791,3.472222e-02
84579,3.472222e-02
44064,3.472222e-02
66694,3.472222e-02
1841,3.472222e-02
2930,3.472222e-02
88540,3.472222e-02
65028,3.472222e-02
66943,3.472222e-02
99360,3.472222e-02
9027,3.472222e-02
110,3.472222e-02
36612,3.472222e-02
6156,3.472222e-02
55591,3.472222e-02
26145,3.472222e-02
50889,3.472222e-02
79557,3.472222e-02
57891,3.472222e-02
46033,3.472222e-02
48915,3.472222e-02
70856,3.472222e-02
40610,3.472222e-02
49275,3.472222e-02
83757,3.472222e-02
33740,3.472222e-02
63890,3.472222e-02
77857,3.472222e-02
57483,3.472222e-02
72949,3.472222e-02
57506,3.472222e-02
26067,3.472222e-02
64844,3.472222e-02
69967,3.472222e-02
61912,3.472222e-02
27628,3.467901e-02
36479,3.467901e-02
74311,3.455934e-02
16069,3.454324e-02
33487,3.454324e-02
81722,3.454324e-02
51975,3.454324e-02
25769,3.454324e-02
67309,3.454324e-02
96031,3.454324e-02
40102,3.454324e-02
62073,3.454324e-02
3396,3.454324e-02
23956,3.454324e-02
94733,3.454324e-02
38418,3.454324e-02
2222,3.454324e-02
92256,3.454324e-02
65691,3.452849e-02
91623,3.452849e-02
82838,3.452849e-02
34528,3.452849e-02
20393,3.452849e-02
7426,3.452849e-02
61604,3.452849e-02
41756,3.452092e-02
67842,3.452092e-02
89199,3.452092e-02
75467,3.452092e-02
38443,3.452092e-02
765,3.452092e-02
46611,3.452092e-02
33904,3.452092e-02
29054,3.452092e-02
27990,3.452092e-02
65971,3.452092e-02
91906,3.452092e-02
57191,3.452092e-02
17272,3.452092e-02
15923,3.452092e-02
71379,3.452092e-02
13512,3.452092e-02
79997,3.452092e-02
31940,3.452092e-02
70743,3.452092e-02
46497,3.452092e-02
54164,3.452092e-02
59002,3.452092e-02
63162,3.452092e-02
68518,3.452092e-02
32117,3.452092e-02
86239,3.452092e-02
43052,3.452092e-02
68123,3.452092e-02
75980,3.452092e-02
50706,3.452092e-02
34921,3.452092e-02
48069,3.452092e-02
32304,3.452092e-02
15813,3.452092e-02
74690,3.452092e-02
79474,3.452092e-02
88708,3.452092e-02
79168,3.452092e-02
11915,3.452092e-02
80852,3.452092e-02
66081,3.452092e-02
75080,3.452092e-02
57292,3.452092e-02
90368,3.452092e-02
51045,3.452092e-02
12287,3.452092e-02
12086,3.452092e-02
33540,3.452092e-02
23700,3.452092e-02
15609,3.452092e-02
12628,3.452092e-02
90694,3.452092e-02
94120,3.452092e-02
37485,3.452092e-02
62512,3.452092e-02
76223,3.452092e-02
33006,3.452092e-02
87457,3.452092e-02
67954,3.452092e-02
31066,3.452092e-02
36080,3.452092e-02
90770,3.452092e-02
47208,3.452092e-02
20412,3.452092e-02
22678,3.451047e-02
16512,3.451047e-02
57930,3.451047e-02
73419,3.451047e-02
28894,3.451047e-02
20532,3.447717e-02
33691,3.447717e-02
35296,3.447717e-02
69684,3.447717e-02
44483,3.447717e-02
11467,3.447717e-02
2993,3.447717e-02
68016,3.447717e-02
51069,3.447717e-02
43153,3.446135e-02
21915,3.446135e-02
96869,3.446135e-02
52323,3.446135e-02
21422,3.446135e-02
43006,3.446135e-02
13594,3.446135e-02
11191,3.446135e-02
8388,3.446135e-02
62314,3.446135e-02
54145,3.446135e-02
4053,3.446135e-02
44880,3.446135e-02
57779,3.446135e-02
72876,3.446135e-02
40380,3.446135e-02
6309,3.446135e-02
9158,3.446135e-02
98786,3.446135e-02
26693,3.446135e-02
84374,3.446135e-02
25376,3.446135e-02
43654,3.446135e-02
81163,3.446135e-02
57839,3.446135e-02
70418,3.446135e-02
27067,3.446135e-02
44168,3.444988e-02
12875,3.438309e-02
48712,3.438309e-02
24764,3.438309e-02
11134,3.438309e-02
82219,3.438309e-02
73796,3.438309e-02
22904,3.438309e-02
52319,3.438309e-02
69877,3.438309e-02
98745,3.438309e-02
36247,3.438309e-02
65946,3.438309e-02
76982,3.437796e-02
38692,3.437796e-02
51428,3.423913e-02
95459,3.423913e-02
51121,3.423913e-02
15798,3.421667e-02
83466,3.421667e-02
214,3.421667e-02
98752,3.421667e-02
24834,3.421667e-02
96604,3.421667e-02
77858,3.421667e-02
41016,3.421667e-02
89035,3.421667e-02
7539,3.421667e-02
65795,3.421667e-02
83568,3.421667e-02
60799,3.421667e-02
20442,3.421667e-02
13964,3.421667e-02
72332,3.421667e-02
98812,3.421667e-02
79308,3.421667e-02
43702,3.421667e-02
14164,3.421667e-02
57729,3.421667e-02
1428,3.421667e-02
63486,3.421667e-02
69810,3.421667e-02
40335,3.421667e-02
23919,3.421667e-02
49706,3.406418e-02
1741,3.406418e-02
95318,3.406418e-02
3701,3.406418e-02
85673,3.406418e-02
59397,3.406418e-02
11172,3.406418e-02
43026,3.406418e-02
85523,3.406418e-02
8944,3.406418e-02
63876,3.406418e-02
48848,3.406418e-02
83898,3.406418e-02
13086,3.406418e-02
25842,3.406418e-02
51836,3.406418e-02
44669,3.406418e-02
22607,3.406418e-02
47139,3.406418e-02
36278,3.406418e-02
34755,3.406418e-02
19835,3.406418e-02
43636,3.406418e-02
44940,3.406418e-02
51555,3.406418e-02
13015,3.406418e-02
58986,3.406418e-02
54327,3.399461e-02
26860,3.399461e-02
54684,3.396316e-02
10431,3.396316e-02
39220,3.396316e-02
90479,3.395873e-02
68843,3.395873e-02
16820,3.395873e-02
17992,3.395873e-02
35168,3.395743e-02
34662,3.395743e-02
65005,3.395743e-02
39576,3.395743e-02
60539,3.395743e-02
39761,3.395743e-02
29483,3.395743e-02
66554,3.395743e-02
6441,3.395743e-02
84906,3.395743e-02
43697,3.395743e-02
52920,3.395743e-02
660,3.395743e-02
45988,3.395743e-02
26041,3.395743e-02
46066,3.395743e-02
42873,3.395743e-02
92866,3.395743e-02
31432,3.395743e-02
98882,3.395743e-02
97307,3.395743e-02
19332,3.395743e-02
49333,3.395743e-02
92890,3.395743e-02
90689,3.395743e-02
94920,3.395743e-02
22320,3.395743e-02
45313,3.395743e-02
76876,3.395743e-02
50758,3.395743e-02
32983,3.395743e-02
62515,3.395743e-02
43803,3.395743e-02
60817,3.395743e-02
33680,3.395743e-02
74304,3.395743e-02
58853,3.395743e-02
492,3.395743e-02
7869,3.395743e-02
28556,3.395743e-02
43374,3.395743e-02
69137,3.395743e-02
93097,3.395743e-02
62665,3.395743e-02
25322,3.395743e-02
16539,3.395743e-02
5332,3.395743e-02
88751,3.395743e-02
55825,3.395743e-02
68085,3.395743e-02
21655,3.395743e-02
91846,3.395743e-02
3851,3.395743e-02
89524,3.395743e-02
85594,3.395743e-02
21500,3.395743e-02
24628,3.395743e-02
41566,3.395743e-02
95975,3.395743e-02
83842,3.395743e-02
42153,3.395743e-02
59999,3.395743e-02
20115,3.395743e-02
59898,3.395743e-02
11770,3.395743e-02
82298,3.395743e-02
33795,3.395743e-02
92439,3.395743e-02
16962,3.395743e-02
28796,3.395743e-02
11351,3.395743e-02
55961,3.395743e-02
34894,3.395743e-02
20449,3.395743e-02
50431,3.395743e-02
86411,3.395743e-02
8285,3.395743e-02
98820,3.395743e-02
89302,3.395743e-02
68697,3.395743e-02
65378,3.395743e-02
49779,3.395743e-02
93231,3.395743e-02
72925,3.395743e-02
95584,3.395743e-02
31859,3.395743e-02
93463,3.395743e-02
29665,3.395743e-02
38406,3.395743e-02
51788,3.395743e-02
60266,3.395743e-02
95362,3.395743e-02
50336,3.395743e-02
18404,3.395743e-02
79386,3.395743e-02
15316,3.395743e-02
90605,3.395743e-02
30831,3.395743e-02
17884,3.395743e-02
97075,3.395743e-02
98783,3.395743e-02
72677,3.395743e-02
1614,3.395743e-02
91758,3.395743e-02
71029,3.395743e-02
19093,3.395743e-02
52719,3.395743e-02
93082,3.395743e-02
71012,3.395743e-02
1751,3.395743e-02
39807,3.395743e-02
35355,3.395743e-02
51090,3.395743e-02
22487,3.395743e-02
25796,3.395743e-02
1623,3.395743e-02
30687,3.395743e-02
69268,3.395743e-02
33823,3.395743e-02
13051,3.395743e-02
15450,3.395743e-02
90730,3.395743e-02
83706,3.395743e-02
20114,3.395743e-02
54179,3.395743e-02
59017,3.395743e-02
90262,3.395743e-02
68589,3.395743e-02
90055,3.395743e-02
87120,3.395743e-02
12275,3.395743e-02
25489,3.395743e-02
89092,3.395743e-02
29396,3.395743e-02
24271,3.394217e-02
46722,3.394217e-02
44492,3.394217e-02
93447,3.394217e-02
25002,3.394217e-02
39838,3.388775e-02
37455,3.388775e-02
38562,3.384845e-02
41431,3.384845e-02
8778,3.384845e-02
45086,3.384845e-02
15893,3.384845e-02
13589,3.384845e-02
65026,3.384845e-02
75987,3.384845e-02
2256,3.384845e-02
54097,3.384845e-02
52956,3.384845e-02
83960,3.384845e-02
33659,3.384845e-02
44171,3.384845e-02
26689,3.384845e-02
75756,3.384845e-02
62015,3.384845e-02
1994,3.384845e-02
50875,3.384845e-02
14616,3.384845e-02
93283,3.384845e-02
62590,3.384845e-02
48616,3.384845e-02
16957,3.384845e-02
67652,3.384845e-02
57944,3.381196e-02
20399,3.381196e-02
10427,3.381196e-02
72907,3.381196e-02
20232,3.381196e-02
62984,3.381196e-02
74267,3.381196e-02
4714,3.381196e-02
51816,3.381196e-02
90153,3.381196e-02
11618,3.372286e-02
29461,3.372286e-02
30877,3.367861e-02
36310,3.367861e-02
95115,3.366522e-02
37116,3.360062e-02
69305,3.360062e-02
79484,3.360062e-02
93332,3.360062e-02
50350,3.360062e-02
89763,3.360062e-02
20205,3.359482e-02
23632,3.359482e-02
36163,3.359482e-02
29187,3.358893e-02
49876,3.358893e-02
32359,3.358893e-02
75819,3.358893e-02
55304,3.354170e-02
66136,3.354170e-02
35966,3.354170e-02
16892,3.354170e-02
13840,3.354170e-02
52949,3.354170e-02
67971,3.354170e-02
16666,3.354170e-02
50455,3.354170e-02
77163,3.354170e-02
20992,3.354170e-02
84789,3.354170e-02
80807,3.354170e-02
50673,3.354170e-02
82810,3.354170e-02
30257,3.354170e-02
26072,3.354170e-02
96692,3.354170e-02
36922,3.354170e-02
8069,3.354170e-02
39563,3.354170e-02
61586,3.354170e-02
26190,3.354170e-02
83539,3.354170e-02
36333,3.354170e-02
59504,3.354170e-02
96434,3.354170e-02
56058,3.354170e-02
91852,3.354170e-02
52870,3.354170e-02
7819,3.354170e-02
87009,3.354170e-02
97763,3.354170e-02
11757,3.354170e-02
63494,3.354170e-02
71316,3.354170e-02
9144,3.354170e-02
45225,3.345672e-02
36210,3.345672e-02
68276,3.345672e-02
55057,3.345672e-02
37110,3.342560e-02
15121,3.342560e-02
63029,3.334812e-02
96510,3.334812e-02
62721,3.334812e-02
82343,3.334812e-02
61625,3.334041e-02
43588,3.334041e-02
7981,3.334041e-02
89324,3.334041e-02
77393,3.334041e-02
86226,3.334041e-02
70636,3.334041e-02
78106,3.334041e-02
26493,3.334041e-02
3392,3.334041e-02
12583,3.334041e-02
25115,3.334041e-02
32982,3.334041e-02
70530,3.334041e-02
45250,3.334041e-02
26449,3.334041e-02
96365,3.334041e-02
15734,3.334041e-02
18310,3.334041e-02
36578,3.334041e-02
93684,3.334041e-02
12652,3.334041e-02
34900,3.334041e-02
87232,3.334041e-02
71397,3.334041e-02
60651,3.334041e-02
22282,3.334041e-02
51358,3.325701e-02
52206,3.325701e-02
681,3.325701e-02
91992,3.325701e-02
97803,3.325701e-02
53959,3.325701e-02
68680,3.325701e-02
33808,3.325701e-02
11951,3.325701e-02
39978,3.325701e-02
31069,3.325701e-02
86268,3.325701e-02
43398,3.325701e-02
69640,3.325701e-02
38445,3.325701e-02
90563,3.325701e-02
96724,3.325701e-02
72823,3.325701e-02
62456,3.325701e-02
74160,3.325701e-02
15468,3.325701e-02
8373,3.325701e-02
61267,3.325701e-02
4774,3.325701e-02
9087,3.325701e-02
85823,3.325701e-02
22062,3.325701e-02
86025,3.325701e-02
29568,3.325701e-02
59625,3.325701e-02
11890,3.325701e-02
60728,3.325701e-02
74403,3.325701e-02
80899,3.325701e-02
45626,3.325701e-02
82926,3.325701e-02
1456,3.325701e-02
45661,3.325701e-02
16554,3.325701e-02
20590,3.325701e-02
32150,3.314693e-02
9864,3.314693e-02
12805,3.314693e-02
88874,3.314693e-02
1066,3.314693e-02
41753,3.314693e-02
70419,3.314693e-02
75871,3.314693e-02
98758,3.314693e-02
58968,3.314693e-02
70072,3.314693e-02
87502,3.314693e-02
50630,3.314693e-02
16101,3.314693e-02
69284,3.314693e-02
62203,3.314693e-02
16818,3.314693e-02
76788,3.314693e-02
26371,3.314693e-02
77262,3.314693e-02
42465,3.314693e-02
82019,3.313696e-02
2044,3.301168e-02
33013,3.301168e-02
16600,3.301168e-02
79470,3.301168e-02
69271,3.301168e-02
16563,3.301168e-02
88627,3.301168e-02
19740,3.301168e-02
82555,3.301168e-02
42255,3.301168e-02
70460,3.301168e-02
23132,3.301168e-02
6238,3.293934e-02
74816,3.293934e-02
18963,3.293934e-02
61805,3.293934e-02
35217,3.293934e-02
52781,3.293934e-02
97651,3.293934e-02
19213,3.288979e-02
62069,3.288979e-02
16346,3.286424e-02
4023,3.286424e-02
16092,3.286424e-02
38270,3.286424e-02
17427,3.286424e-02
74220,3.286424e-02
20423,3.283713e-02
15247,3.283713e-02
11993,3.283713e-02
56801,3.283713e-02
86320,3.281874e-02
73444,3.276589e-02
23488,3.276589e-02
6191,3.271188e-02
31394,3.269215e-02
88959,3.269215e-02
9622,3.269215e-02
6977,3.269215e-02
22965,3.269215e-02
85453,3.269215e-02
50476,3.269215e-02
31624,3.269215e-02
47601,3.269215e-02
31669,3.269215e-02
80179,3.269215e-02
48351,3.269215e-02
26032,3.269215e-02
81242,3.269215e-02
44194,3.269215e-02
82913,3.269215e-02
63079,3.269215e-02
19942,3.269215e-02
43376,3.269215e-02
80845,3.269215e-02
70017,3.269215e-02
87525,3.269215e-02
26780,3.269215e-02
95290,3.269215e-02
50999,3.269215e-02
86062,3.269215e-02
2540,3.269215e-02
4545,3.269215e-02
61529,3.269215e-02
12000,3.269215e-02
50474,3.269215e-02
27468,3.269215e-02
7650,3.267892e-02
27271,3.267892e-02
26762,3.267892e-02
50664,3.267892e-02
95700,3.265345e-02
68068,3.265345e-02
25153,3.265345e-02
12769,3.265345e-02
13749,3.265345e-02
20848,3.265345e-02
36092,3.265345e-02
83631,3.265345e-02
64125,3.265345e-02
98125,3.265345e-02
78935,3.265345e-02
79573,3.265345e-02
17118,3.265345e-02
80144,3.265345e-02
72434,3.265345e-02
53945,3.265345e-02
30273,3.265345e-02
5429,3.265345e-02
88741,3.265345e-02
35118,3.265345e-02
66448,3.265345e-02
75093,3.265345e-02
38586,3.265345e-02
29729,3.265345e-02
56443,3.265345e-02
35695,3.265345e-02
21399,3.265345e-02
88278,3.264848e-02
73306,3.264848e-02
93877,3.264848e-02
86800,3.264848e-02
99611,3.264848e-02
15268,3.264848e-02
5372,3.264848e-02
95185,3.264848e-02
13508,3.264848e-02
8036,3.264848e-02
7742,3.264848e-02
66074,3.264848e-02
49680,3.264848e-02
79447,3.264848e-02
61182,3.264848e-02
94584,3.264848e-02
98375,3.264848e-02
45193,3.264848e-02
48355,3.264848e-02
12332,3.264848e-02
24233,3.264848e-02
58600,3.264848e-02
81611,3.264848e-02
67778,3.264848e-02
44582,3.264848e-02
43422,3.264848e-02
30314,3.264848e-02
77294,3.264848e-02
55909,3.264848e-02
53968,3.264848e-02
95004,3.264848e-02
1424,3.264848e-02
99530,3.264848e-02
97703,3.264848e-02
31142,3.264848e-02
26021,3.264848e-02
39321,3.264848e-02
78135,3.264848e-02
77741,3.264848e-02
67697,3.264848e-02
6641,3.264848e-02
75104,3.264848e-02
53587,3.264848e-02
44384,3.264848e-02
45171,3.264848e-02
27669,3.264848e-02
28763,3.264848e-02
58313,3.264848e-02
24974,3.264848e-02
61989,3.264848e-02
3689,3.264848e-02
53321,3.264848e-02
46175,3.264848e-02
66977,3.264848e-02
32488,3.264848e-02
49600,3.264848e-02
35263,3.264848e-02
24989,3.264848e-02
87102,3.264848e-02
27106,3.264848e-02
43329,3.264848e-02
67603,3.256003e-02
70956,3.256003e-02
71389,3.256003e-02
45849,3.256003e-02
71477,3.256003e-02
33729,3.256003e-02
66983,3.256003e-02
43394,3.256003e-02
79114,3.256003e-02
92557,3.256003e-02
45455,3.256003e-02
38109,3.256003e-02
5122,3.256003e-02
94113,3.256003e-02
31294,3.256003e-02
89867,3.256003e-02
14504,3.256003e-02
10472,3.256003e-02
74946,3.256003e-02
16501,3.256003e-02
36907,3.256003e-02
45898,3.256003e-02
17604,3.256003e-02
65668,3.256003e-02
62481,3.256003e-02
47570,3.256003e-02
61245,3.256003e-02
15796,3.256003e-02
48679,3.256003e-02
23279,3.256003e-02
50239,3.256003e-02
55023,3.256003e-02
34364,3.256003e-02
8630,3.256003e-02
84226,3.256003e-02
33267,3.256003e-02
78634,3.256003e-02
88752,3.256003e-02
73366,3.256003e-02
21341,3.256003e-02
73188,3.256003e-02
42595,3.256003e-02
99414,3.256003e-02
80064,3.256003e-02
53100,3.256003e-02
